code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2877619447	16	20	20	0	4	0	0	0
1891723465	16	10	10	2	1	0	0	0
939201583	16	20	20	6	2	0	0	0
1535517234	8	10	10	4	0	0	2	0
287995784	8	1	1	0	1	0	0	0
3248522907	32	10	10	7	1	0	0	0
3242753478	16	10	10	6	7	0	0	0
3187461422	8	100	100	0	6	0	0	0
3914901089	8	1000	1000	5	6	0	0	0
1701791401	16	5	5	2	1	0	0	0
159707542	8	100	100	5	2	0	0	0
701548189	8	1000	1000	4	3	0	3	0
3168324664	8	1000	1000	7	1	0	3	0
128771241	8	50	50	0	7	0	1	0
2567320026	16	50	50	1	7	0	0	0
3603877535	256	100	100	6	3	0	0	0
952608336	8	100	100	0	5	0	3	0
595873017	32	20	20	5	2	0	0	0
2864571861	8	20	20	1	4	0	0	0
4276688467	8	2	2	1	2	0	0	0
1645453417	16	10	10	0	3	0	0	0
2871173012	8	100	100	5	0	0	0	0
3413755341	8	20	20	3	0	0	0	0
4260368845	32	100	100	5	0	0	0	0
4222943827	16	100	100	0	5	0	1	0
3559617884	16	10	10	2	4	0	2	0
2495248428	16	1	1	2	1	0	1	0
3600290240	16	10	10	0	7	0	0	0
3137453974	16	20	20	1	7	0	0	0
493794256	32	1	1	2	1	0	0	0
229980963	16	10	10	1	4	0	0	0
3352647355	32	10	10	1	7	0	0	0
1586266228	16	20	20	5	4	0	0	0
2690924670	16	100	100	5	7	0	1	0
1660120494	32	5	5	1	2	0	0	0
3198495299	16	1	1	1	2	0	0	0
2203775507	16	10	10	0	6	0	0	0
3804672821	8	20	20	0	6	0	1	0
2856978685	16	100	100	6	5	0	2	0
2213930984	16	10	10	3	1	0	0	0
1502181994	16	10	10	4	5	0	0	0
3015102019	8	100	100	5	1	0	0	0
3229399433	8	1000	1000	2	0	0	0	0
150890845	16	20	20	7	0	0	0	0
2695458617	16	20	20	7	3	0	0	0
2682073786	8	1	1	2	1	0	0	0
751866650	8	10	10	5	2	0	0	0
3942998402	16	5	5	0	1	0	0	0
2871445989	16	100	100	4	3	0	0	0
2925431249	16	10	10	4	1	0	0	0
4185465421	8	10	10	3	7	0	0	0
1998994853	16	20	20	0	7	0	0	0
1611119333	16	10	10	6	7	0	0	0
1618491074	16	100	100	4	6	0	0	0
732757832	8	20	20	5	0	0	0	0
3631301148	8	20	20	5	0	0	0	0
3968644488	8	100	100	6	1	0	1	0
2755843688	8	10	10	2	0	0	0	0
2781255834	16	2	2	0	1	0	0	0
3739218085	8	20	20	2	4	0	0	0
1728475884	16	100	100	2	7	0	2	0
3140592429	16	10	10	3	2	0	0	0
3294075389	128	100	100	0	7	0	1	0
770063796	16	20	20	0	5	0	0	0
3241300292	16	10	10	6	2	0	2	0
1824227790	8	20	20	5	2	0	1	0
510089962	16	10	10	6	3	0	0	0
1175736899	8	20	20	3	4	0	0	0
3177449415	8	100	100	7	6	0	0	0
3480430736	16	20	20	5	3	0	0	0
6230630	16	1000	1000	2	4	0	0	0
3137925289	32	20	20	5	6	0	0	0
3237191476	8	20	20	6	1	0	0	0
691129206	16	20	20	0	2	0	0	0
1505054959	32	20	20	6	1	0	2	0
214916651	16	10	10	0	6	0	0	0
2770173194	8	10	10	7	6	0	0	0
1859478223	16	10	10	5	3	0	0	0
4059110464	16	10	10	6	2	0	0	0
2805940971	32	100	100	0	4	0	0	0
2985583151	16	20	20	2	6	0	0	0
4137348801	16	10	10	5	2	0	0	0
2503990291	8	20	20	1	2	0	0	0
2853740028	8	1000	1000	4	6	0	3	0
908789512	16	20	20	4	1	0	0	0
666179955	32	10	10	0	3	0	1	0
2646706902	16	10	10	6	3	0	2	0
2828392846	8	10	10	1	7	0	0	0
191375948	16	100	100	0	5	0	3	0
1024798988	32	20	20	0	6	0	0	0
840221439	8	10	10	4	3	0	0	0
302181622	8	20	20	7	5	0	0	0
2816479695	16	10	10	2	1	0	2	0
2918125633	32	10	10	2	3	0	0	0
3299398649	32	10	10	4	2	0	0	0
2819236518	8	10	10	5	0	0	3	0
1673401431	32	1	1	1	2	0	0	0
1230428178	16	20	20	5	3	0	1	0
1025683042	8	20	20	7	3	0	0	0
1540971860	8	2	2	2	1	0	0	0
849921982	16	10	10	4	7	0	2	0
3996634109	16	100	100	2	3	0	1	0
3177986161	64	10	10	0	6	0	0	0
