code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1117353034	16	10	10	5	7	0	1	0
768449258	8	20	20	6	2	0	0	0
2409535825	16	10	10	2	3	0	1	0
1761663969	16	10	10	4	2	0	0	0
1168531938	8	20	20	1	6	0	0	0
2582484995	32	10	10	7	3	0	2	0
560271699	8	1	1	1	0	0	0	0
729210783	8	100	100	2	6	0	0	0
4009756241	8	10	10	7	1	0	2	0
3446593524	16	100	100	7	1	0	0	0
4053071925	16	10	10	3	0	0	2	0
1571471817	8	10	10	7	1	0	0	0
1874422697	128	20	20	4	5	0	0	0
3139587823	8	100	100	3	2	0	0	0
1230586195	16	10	10	1	7	0	0	0
4083665531	32	1	1	0	1	0	0	0
2721099069	16	5	5	1	2	0	0	0
1111776660	8	20	20	5	3	0	0	0
2379213340	256	20	20	1	7	0	0	0
2426723289	16	20	20	0	4	0	0	0
3419062125	32	100	100	1	2	0	3	0
4276251383	16	10	10	5	7	0	0	0
1966188830	128	10	10	1	6	0	1	0
1933230128	16	20	20	4	3	0	1	0
2375082476	8	10	10	1	0	0	0	0
424986565	8	5	5	2	0	0	3	0
4070837990	8	20	20	7	1	0	0	0
832929411	16	20	20	3	7	0	0	0
149347106	16	10	10	6	3	0	0	0
3245685514	8	100	100	6	2	0	0	0
126400451	16	10	10	4	7	0	0	0
2150446433	8	20	20	0	3	0	0	0
1510483520	16	20	20	6	1	0	0	0
1126087756	32	100	100	2	7	0	0	0
3447120211	8	100	100	3	4	0	0	0
1385366858	16	20	20	4	6	0	0	0
142701918	16	10	10	4	1	0	0	0
3264024166	8	10	10	3	7	0	0	0
2325675300	8	1000	1000	3	2	0	0	0
851984842	32	1000	1000	0	4	0	0	0
2781067145	8	5	5	2	1	0	0	0
3332042687	16	20	20	1	2	0	0	0
1919829379	8	20	20	3	4	0	0	0
2174223404	16	10	10	5	7	0	3	0
901708018	16	10	10	2	6	0	0	0
3642552244	8	100	100	5	2	0	0	0
873891538	16	100	100	3	6	0	1	0
1997448725	16	20	20	5	7	0	0	0
3227938748	16	20	20	6	0	0	0	0
2681275029	16	2	2	0	1	0	0	0
2946086708	16	10	10	2	6	0	1	0
2318313376	16	1000	1000	5	2	0	0	0
622291945	16	10	10	3	5	0	3	0
97887671	16	20	20	4	0	0	0	0
2067617739	8	10	10	5	4	0	0	0
3826651712	16	1000	1000	1	3	0	0	0
235131761	8	20	20	0	7	0	1	0
4196081075	8	1000	1000	7	1	0	0	0
3586023988	16	100	100	0	4	0	0	0
1488273499	16	5	5	2	0	0	0	0
2018181142	8	10	10	4	2	0	0	0
2530025464	16	100	100	0	5	0	0	0
1827170409	8	100	100	5	6	0	0	0
2212863365	16	100	100	0	4	0	0	0
3706054308	8	2	2	0	1	0	0	0
796307146	32	100	100	7	5	0	0	0
2253005635	8	100	100	6	0	0	0	0
32016879	8	10	10	6	3	0	2	0
3421898858	32	100	100	2	3	0	0	0
3160942708	8	10	10	1	6	0	2	0
3661147288	16	100	100	3	7	0	0	0
3593570997	8	10	10	7	3	0	2	0
1835242806	16	20	20	0	5	0	0	0
533998787	16	1000	1000	4	0	0	0	0
4142579157	16	100	100	2	1	0	3	0
280676712	16	100	100	4	6	0	0	0
4118206836	8	1	1	1	2	0	0	0
3348025776	16	50	50	2	0	0	0	0
4115791743	16	20	20	1	7	0	1	0
1367857183	16	20	20	5	1	0	0	0
1609025520	16	20	20	2	4	0	2	0
3648001517	8	2	2	1	0	0	0	0
3602323736	16	10	10	5	2	0	0	0
1120789722	512	2	2	2	1	0	2	0
2212506908	32	20	20	1	2	0	1	0
2734773275	16	20	20	0	3	0	0	0
1144313462	8	10	10	4	6	0	0	0
1223125263	16	50	50	6	3	0	0	0
2093653587	16	20	20	6	3	0	0	0
906177531	16	10	10	0	7	0	0	0
3736691037	16	20	20	0	2	0	0	0
508007884	8	20	20	7	4	0	0	0
3755514051	16	20	20	2	1	0	0	0
3549731784	16	50	50	5	0	0	0	0
1923236458	16	20	20	6	3	0	0	0
2142351497	8	10	10	0	1	0	0	0
2221082148	32	10	10	0	2	0	0	0
1213720640	8	20	20	1	5	0	0	0
50563992	32	10	10	5	0	0	0	0
3896537603	16	10	10	5	7	0	0	0
