code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2493919344	8	10	10	5	6	0	0	0
3341861094	8	20	20	0	3	0	0	0
3439013213	16	50	50	5	2	0	1	0
847138059	8	10	10	7	1	0	0	0
2167094637	16	100	100	1	2	0	0	0
2044847355	8	10	10	4	5	0	0	0
3240007087	8	10	10	2	0	0	2	0
3683756537	16	10	10	6	3	0	1	0
1960435596	16	1000	1000	2	0	0	2	0
2180175411	16	20	20	7	4	0	0	0
2865467731	8	10	10	3	5	0	0	0
2800325553	8	20	20	1	7	0	2	0
3654596315	16	10	10	2	1	0	3	0
1371168108	8	20	20	2	1	0	0	0
4186945765	8	100	100	3	1	0	0	0
2074075106	32	20	20	5	7	0	1	0
1116494611	8	10	10	5	7	0	0	0
3545303674	16	10	10	1	4	0	0	0
416553916	16	100	100	5	2	0	0	0
98530968	8	20	20	1	3	0	0	0
1730863512	8	20	20	0	4	0	0	0
3617801167	8	100	100	7	5	0	1	0
2875674701	8	1	1	2	1	0	0	0
3063154220	32	10	10	4	0	0	0	0
1138400455	8	10	10	0	3	0	1	0
3030000651	8	20	20	7	1	0	0	0
146895250	16	20	20	0	1	0	0	0
3301731782	32	100	100	6	3	0	0	0
2832490324	16	20	20	6	1	0	0	0
2055933618	8	10	10	3	7	0	1	0
531307272	32	10	10	6	5	0	0	0
2977251575	8	20	20	5	7	0	0	0
4094416887	32	20	20	4	6	0	0	0
2317937649	16	10	10	1	6	0	0	0
3693352956	16	10	10	7	4	0	1	0
3552429894	16	10	10	0	5	0	0	0
1750701258	16	100	100	2	4	0	0	0
1361568722	32	1000	1000	6	5	0	0	0
4233989123	32	10	10	4	6	0	3	0
1198670482	8	100	100	1	7	0	0	0
1399346449	8	20	20	3	7	0	0	0
2475292644	8	10	10	1	2	0	0	0
4066663693	16	100	100	3	5	0	0	0
791208881	8	10	10	7	3	0	0	0
866540873	16	10	10	7	3	0	1	0
2893666740	16	50	50	2	6	0	0	0
1312047881	8	10	10	3	4	0	0	0
3246032034	16	20	20	5	6	0	0	0
1737617782	32	20	20	6	1	0	2	0
2442553880	16	10	10	3	4	0	0	0
2329888576	16	20	20	4	6	0	0	0
1389531250	8	20	20	1	5	0	0	0
2660012610	16	100	100	5	7	0	0	0
3091110056	8	10	10	6	3	0	2	0
92898611	8	100	100	4	5	0	0	0
3407312908	8	20	20	7	4	0	0	0
3052342989	8	1000	1000	6	1	0	2	0
411913414	32	2	2	1	0	0	0	0
2721071563	8	10	10	0	4	0	0	0
112800976	16	20	20	2	5	0	0	0
1355237048	16	10	10	5	6	0	0	0
4057317969	16	100	100	1	0	0	2	0
1661667166	16	100	100	3	0	0	0	0
2949411560	16	100	100	5	7	0	3	0
1942905953	32	100	100	4	3	0	3	0
2689501382	128	100	100	3	7	0	0	0
4114860741	32	50	50	4	6	0	2	0
820833132	8	5	5	0	1	0	0	0
1723730582	16	20	20	6	0	0	0	0
971761516	16	100	100	3	1	0	0	0
3918655479	16	10	10	5	6	0	0	0
445916419	8	100	100	5	7	0	0	0
1463971323	16	100	100	6	3	0	0	0
603941301	8	10	10	4	2	0	0	0
