code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1297384140	8	5	5	0	1	0	0	0
1339924013	16	20	20	0	3	0	0	0
3162873677	16	10	10	5	7	0	3	0
3669202300	32	10	10	6	3	0	0	0
643789043	16	5	5	2	0	0	3	0
2392634875	16	20	20	2	5	0	3	0
1927660776	32	10	10	5	6	0	0	0
2083322311	8	20	20	6	7	0	0	0
1310882443	512	10	10	3	7	0	0	0
1378483124	8	1000	1000	3	6	0	0	0
2908831235	32	20	20	1	3	0	0	0
1501459508	16	10	10	6	1	0	0	0
3325679959	16	100	100	5	1	0	1	0
457391893	16	20	20	4	0	0	0	0
1440836422	16	50	50	1	5	0	0	0
2890521876	16	100	100	3	2	0	0	0
1241511492	8	20	20	7	2	0	0	0
581937938	8	20	20	0	1	0	1	0
1056660893	8	100	100	3	4	0	0	0
3993656688	8	10	10	0	7	0	1	0
2490116770	8	20	20	2	6	0	3	0
1961990856	16	20	20	1	7	0	2	0
3656948757	16	20	20	3	2	0	2	0
2451979360	16	1	1	2	0	0	0	0
3286450170	16	100	100	0	5	0	1	0
1407275003	8	20	20	6	7	0	0	0
3156846630	8	10	10	2	5	0	0	0
2662424566	8	20	20	2	3	0	0	0
3940849340	8	2	2	1	0	0	0	0
489142127	8	10	10	1	2	0	0	0
1706588185	16	100	100	1	4	0	0	0
4065599380	16	20	20	0	5	0	0	0
4228429654	8	20	20	5	7	0	0	0
1470161545	16	100	100	0	3	0	2	0
612498719	16	5	5	2	0	0	0	0
566889987	16	50	50	3	2	0	2	0
609754572	16	20	20	0	6	0	0	0
852011023	16	20	20	4	7	0	0	0
2282096477	32	20	20	2	5	0	0	0
414651831	16	20	20	6	2	0	0	0
2955425876	16	100	100	7	2	0	2	0
1945620096	8	10	10	2	7	0	1	0
1139839041	8	10	10	6	2	0	2	0
3875118815	8	20	20	0	6	0	1	0
3191168654	8	2	2	1	2	0	0	0
33966113	8	10	10	4	1	0	0	1
2747176126	32	20	20	4	1	0	2	0
1918394329	8	20	20	6	1	0	0	0
3682126702	8	20	20	6	4	0	0	0
2420638852	16	20	20	6	3	0	1	0
3588803706	16	50	50	0	1	0	1	0
1794683138	32	20	20	1	4	0	0	0
4029127747	128	100	100	5	4	0	1	0
2681812352	8	1000	1000	2	4	0	0	0
224119682	128	100	100	1	3	0	0	0
217678875	8	100	100	3	2	0	1	0
3749857120	16	10	10	3	6	0	0	0
3091741637	16	10	10	7	5	0	0	0
4007860079	8	100	100	2	1	0	0	0
1417574191	32	5	5	2	1	0	2	0
1813719326	8	10	10	3	4	0	0	0
4190252097	8	100	100	1	2	0	0	0
2612343409	16	10	10	2	1	0	3	0
3743793286	16	1000	1000	4	3	0	0	0
2288356349	16	100	100	2	3	0	0	0
1349489606	8	1000	1000	2	1	0	0	0
3122744469	16	1	1	0	1	0	0	0
255600719	32	1	1	1	2	0	0	0
1783969733	16	100	100	4	2	0	0	0
1641848219	16	1000	1000	0	7	0	0	0
2307285954	8	100	100	5	2	0	0	0
3306137856	8	100	100	0	5	0	0	0
2872610807	16	10	10	1	4	0	0	0
107188139	16	100	100	4	2	0	0	0
4199143303	8	10	10	6	2	0	0	0
1907477952	16	100	100	3	1	0	1	0
113486562	8	10	10	6	0	0	0	0
4215546214	8	10	10	7	1	0	0	0
378376855	16	10	10	1	6	0	0	0
1836006758	16	10	10	6	4	0	0	0
1435865655	8	1	1	1	2	0	0	0
3226804351	8	10	10	1	2	0	0	0
574980606	8	1000	1000	1	2	0	3	0
3581315458	16	10	10	2	7	0	2	0
1573132215	32	20	20	6	5	0	3	0
1639259603	16	10	10	3	2	0	0	0
4252577351	8	10	10	3	2	0	0	0
755492530	16	10	10	7	5	0	0	0
428682492	16	20	20	7	2	0	0	0
2143771815	32	10	10	3	0	0	0	0
1659932026	16	1	1	0	1	0	0	0
3556893047	16	20	20	4	0	0	0	0
1497672273	32	20	20	0	2	0	0	0
2379178123	16	2	2	1	2	0	2	0
17036663	16	20	20	0	2	0	0	0
923124099	16	10	10	6	7	0	0	0
2957894719	16	10	10	6	7	0	0	0
2981356110	16	20	20	0	4	0	0	0
3367276962	8	20	20	5	2	0	0	0
2768631102	16	20	20	3	2	0	0	0
3340371468	32	100	100	1	7	0	0	0
2783312408	16	2	2	2	1	0	0	0
2089198267	16	20	20	6	4	0	2	0
1563456793	16	100	100	5	3	0	0	0
304707004	8	20	20	5	2	0	0	0
3028150791	16	5	5	0	2	0	0	0
799218867	8	100	100	4	7	0	2	0
1803633096	32	10	10	7	2	0	0	0
220717678	8	100	100	2	1	0	1	0
2999127258	16	10	10	0	4	0	2	0
511415937	8	10	10	4	5	0	0	0
3944632239	16	20	20	5	1	0	0	0
1036827146	16	10	10	1	2	0	0	0
422647238	8	100	100	3	7	0	0	0
