code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
2785813584	16	100	100	7	1	0	0	0
1808780504	8	20	20	1	4	0	0	0
161180429	16	1000	1000	2	0	0	0	0
2062210761	128	100	100	5	7	0	0	0
3909116297	8	100	100	7	0	0	2	0
1135442125	8	20	20	4	6	0	0	0
2620343312	8	10	10	2	3	0	0	0
2253653825	8	1	1	2	1	0	0	0
3197562821	16	10	10	4	0	0	0	0
646415983	16	5	5	0	1	0	0	0
3023491742	8	20	20	7	0	0	0	0
726308823	32	10	10	6	2	0	0	0
42293751	16	100	100	5	0	0	0	0
857814423	8	20	20	0	1	0	2	0
1600379233	16	20	20	6	0	0	0	0
942034313	8	5	5	0	1	0	0	0
490831889	8	1000	1000	6	7	0	1	0
486200937	8	10	10	7	6	0	0	0
3757264297	8	100	100	2	0	0	2	0
2351341361	16	20	20	0	3	0	0	0
265872101	8	20	20	3	4	0	0	0
674464795	16	10	10	3	0	0	1	0
3422973794	8	10	10	2	6	0	0	0
3359405421	16	2	2	2	0	0	1	0
1672604789	16	100	100	4	6	0	2	0
4229759996	16	5	5	1	2	0	0	0
3607768282	32	100	100	2	6	0	0	0
1207877478	32	10	10	0	5	0	0	0
862401629	8	1000	1000	5	0	0	2	0
3334375622	8	50	50	6	7	0	3	0
1023580783	8	20	20	0	2	0	0	0
2888849935	16	20	20	0	4	0	1	0
2202506335	8	10	10	0	2	0	0	0
108850575	8	10	10	5	2	0	1	0
4212998553	32	20	20	6	4	0	0	0
2783103650	16	10	10	3	7	0	0	0
1909652949	16	20	20	1	6	0	0	0
2698520867	16	10	10	6	3	0	3	0
577576817	8	20	20	6	2	0	0	0
417414835	8	20	20	2	4	0	2	0
3166575004	8	20	20	0	7	0	0	0
3720596465	16	20	20	3	7	0	0	0
256145891	16	20	20	2	4	0	0	0
1519208649	16	1	1	2	1	0	0	0
4055266585	8	10	10	3	7	0	3	0
2281505363	8	10	10	3	0	0	0	0
3277540477	16	5	5	2	1	0	0	0
1762848941	16	100	100	4	6	0	0	0
579243491	16	10	10	2	3	0	0	0
3539442637	8	10	10	5	3	0	2	0
3325178448	8	100	100	1	6	0	0	0
2611602089	32	10	10	1	6	0	0	0
4212967942	8	100	100	3	0	0	0	0
92330141	32	1000	1000	4	7	0	0	0
620917885	16	100	100	1	3	0	0	0
2897468810	32	20	20	5	0	0	0	0
906102490	32	10	10	6	7	0	0	0
3791933212	16	10	10	6	1	0	0	0
1679612979	16	10	10	3	4	0	0	0
3762443367	8	20	20	5	4	0	0	0
503461926	16	100	100	4	3	0	0	0
2966781096	32	20	20	3	7	0	0	0
2539039757	256	20	20	6	3	0	0	0
3496070307	16	10	10	6	0	0	0	0
3173833498	16	10	10	2	6	0	0	0
3418773467	16	10	10	2	3	0	2	0
4267875468	16	100	100	3	2	0	0	0
2344312460	16	10	10	4	0	0	0	0
2797638138	16	100	100	3	6	0	0	0
4137946775	32	20	20	7	6	0	0	0
738165217	16	20	20	7	0	0	1	0
92487534	8	100	100	2	1	0	0	0
820642500	16	20	20	2	3	0	0	0
4293645523	16	10	10	4	0	0	0	0
2328077504	8	20	20	1	2	0	0	0
2865585815	32	1000	1000	4	0	0	2	0
2294849822	16	10	10	6	3	0	0	0
751766945	16	20	20	1	4	0	0	0
1097427568	16	10	10	5	3	0	0	0
2184965703	32	10	10	3	1	0	1	0
1930767801	32	1	1	1	2	0	0	0
2065414950	16	10	10	3	2	0	0	0
1390296482	16	10	10	4	7	0	0	0
3133681609	16	100	100	6	1	0	1	0
3828831538	32	20	20	0	3	0	0	0
3010464140	8	10	10	4	2	0	0	0
1374973009	16	50	50	2	7	0	0	0
288228153	16	20	20	6	7	0	1	0
3717124936	128	100	100	0	3	0	0	0
542308760	64	100	100	6	5	0	0	0
393550023	8	20	20	3	0	0	0	0
3971166817	16	10	10	3	5	0	0	0
4261931780	8	20	20	5	4	0	2	0
1196219052	16	10	10	1	3	0	0	1
1911286518	16	10	10	2	7	0	3	0
4163073547	16	100	100	1	2	0	0	0
3559363430	8	2	2	1	2	0	0	0
1877833076	16	10	10	7	6	0	3	0
1190489249	16	100	100	3	5	0	0	0
917695695	8	10	10	0	6	0	1	0
3010234852	8	20	20	6	3	0	0	0
1723269904	16	1	1	1	0	0	0	0
987398534	16	20	20	5	3	0	0	0
3042469596	16	100	100	0	2	0	0	0
3652488497	512	10	10	4	2	0	0	0
2046519803	16	10	10	7	0	0	3	0
1465484341	32	20	20	0	2	0	0	0
1429735748	16	10	10	4	5	0	0	0
4266424676	8	20	20	0	3	0	0	0
1175761986	16	5	5	2	1	0	0	0
890575374	8	20	20	2	4	0	1	0
2195911651	32	10	10	3	6	0	0	0
1505158408	16	50	50	3	2	0	1	0
4131956041	32	100	100	1	6	0	2	0
3465283284	16	20	20	4	0	0	3	0
1693333714	16	10	10	5	0	0	0	0
4010349963	16	20	20	4	5	0	0	0
2987556366	8	100	100	7	6	0	2	0
3512369535	16	10	10	2	0	0	0	0
3730376284	8	100	100	6	0	0	0	0
2827341890	8	10	10	2	0	0	0	0
2059777019	16	20	20	1	3	0	0	0
1697340910	32	50	50	4	0	0	0	0
3346125817	16	20	20	4	5	0	2	0
2772824563	8	100	100	2	6	0	0	0
596650393	16	1000	1000	5	1	0	0	0
886413383	8	20	20	5	4	0	1	0
1404905410	8	1	1	1	2	0	0	0
3547813369	16	10	10	1	7	0	0	0
2098580077	16	20	20	1	2	0	1	0
2461888436	8	20	20	6	5	0	0	0
386674313	16	10	10	6	3	0	2	0
3033174880	16	10	10	1	4	0	0	0
1195748833	8	2	2	2	0	0	1	0
1964523257	16	20	20	7	1	0	0	0
4085268666	16	10	10	0	5	0	0	0
4001570004	8	100	100	5	2	0	0	0
885309716	8	2	2	1	2	0	2	0
1023105256	16	10	10	0	4	0	0	0
2248202142	8	1	1	1	0	0	0	0
2687213014	8	100	100	2	1	0	0	0
38044721	8	100	100	5	7	0	0	0
2214415354	8	1000	1000	6	1	0	0	0
4084292818	32	20	20	6	7	0	0	0
2341934596	16	20	20	6	0	0	0	0
438303921	16	100	100	1	5	0	0	0
2570275971	8	2	2	1	0	0	0	0
2231854506	16	100	100	3	2	0	0	0
2048181129	16	20	20	3	5	0	0	0
2129123970	8	20	20	2	5	0	0	0
