code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1958491560	8	2	2	1	2	0	3	0
12688997	32	10	10	6	2	0	0	0
2655732056	16	100	100	1	2	0	0	0
2140533269	16	10	10	0	3	0	0	0
328743571	16	20	20	0	1	0	0	0
2610315523	8	10	10	0	5	0	0	0
3607497262	8	20	20	5	4	0	0	0
4069478591	16	100	100	1	7	0	0	0
3070119779	32	1	1	0	1	0	0	0
748636334	8	20	20	3	1	0	0	0
2778272266	8	20	20	5	0	0	0	0
1180875107	16	10	10	6	1	0	0	0
2907709873	8	20	20	1	2	0	2	0
1817057419	16	20	20	1	2	0	0	0
2790783518	8	20	20	4	2	0	0	0
2017820697	16	20	20	3	4	0	0	0
3044413177	16	50	50	5	3	0	0	0
3026468551	16	10	10	1	4	0	0	0
3646238379	32	10	10	0	5	0	0	0
1716506644	8	100	100	0	7	0	0	0
1710223404	16	10	10	6	1	0	0	0
3945586652	16	20	20	6	4	0	2	0
3250458831	16	20	20	2	4	0	0	0
3169575811	32	10	10	3	2	0	0	0
3153402014	16	20	20	5	7	0	1	0
716749516	8	100	100	0	3	0	0	0
122550541	32	5	5	0	1	0	0	0
2557454172	128	20	20	4	2	0	0	0
2899821165	8	100	100	1	6	0	0	0
736294764	8	10	10	6	0	0	0	0
310568060	8	10	10	5	6	0	0	0
2819689305	16	20	20	1	3	0	0	0
1402015543	16	1000	1000	0	2	0	0	0
3981700421	8	1	1	0	2	0	0	0
1390121404	8	1000	1000	2	3	0	0	0
4211646034	16	10	10	7	0	0	0	0
1030542277	8	10	10	0	2	0	1	0
2469135815	8	1	1	2	1	0	0	0
763387145	16	20	20	6	3	0	0	0
1032464660	16	10	10	4	2	0	0	0
2539261662	8	1000	1000	0	2	0	0	0
3007736506	16	10	10	0	7	0	0	0
3656901375	16	10	10	5	3	0	0	0
1640883218	16	100	100	4	2	0	0	0
1399236363	8	10	10	1	0	0	0	0
72120447	16	2	2	0	1	0	0	0
1844526921	8	20	20	1	2	0	0	0
3237045953	16	10	10	2	1	0	1	0
1934270844	8	10	10	5	2	0	1	0
236436033	16	20	20	4	1	0	0	0
3976960484	16	20	20	4	3	0	0	0
2504695314	16	20	20	7	6	0	0	0
681994501	8	20	20	4	0	0	2	0
4016618175	8	100	100	0	7	0	0	0
2001298428	32	20	20	5	1	0	0	0
3586775207	32	2	2	2	1	0	2	0
335966151	32	5	5	0	1	0	2	0
1803265539	8	10	10	7	3	0	0	0
