code	data_size	period	deadline	src_ecu	dst_ecu	offset	level	type
1291103999	8	20	20	3	1	0	0	0
2551009821	8	20	20	5	1	0	0	0
1305879717	8	20	20	3	5	0	0	0
258585733	16	1	1	2	1	0	1	0
3479089591	8	20	20	3	6	0	0	0
2635919702	8	100	100	6	2	0	0	0
1291948361	8	100	100	3	0	0	2	0
2668281708	8	20	20	0	3	0	0	0
2156468944	16	20	20	5	7	0	0	0
462424643	16	20	20	4	6	0	2	0
3782844577	16	10	10	7	6	0	0	0
3124616244	16	10	10	2	3	0	0	0
622192123	16	20	20	4	0	0	0	0
3723635925	16	1	1	2	0	0	2	0
2296290962	16	2	2	2	1	0	0	0
3676568165	8	10	10	4	0	0	0	0
4195610179	8	100	100	6	4	0	2	0
1490440262	16	10	10	5	0	0	0	0
3619947770	16	20	20	3	7	0	0	0
734127771	16	2	2	0	1	0	2	0
399836551	32	50	50	2	1	0	0	0
396925690	16	2	2	1	0	0	1	0
346626039	16	20	20	7	3	0	0	0
1921594025	16	20	20	3	0	0	1	0
2513299644	8	20	20	2	1	0	0	0
4017739801	8	10	10	5	1	0	0	0
4158580470	16	10	10	2	1	0	0	0
3627544652	16	20	20	0	4	0	0	0
4175512682	16	10	10	6	3	0	0	0
3686651253	8	10	10	1	4	0	0	0
1350304460	8	50	50	6	2	0	3	0
260185783	16	1000	1000	6	7	0	0	0
2949210282	32	20	20	3	7	0	0	0
2135421583	8	10	10	5	2	0	0	0
1145030666	16	20	20	3	6	0	2	0
885612243	32	100	100	2	4	0	0	0
2361371096	16	50	50	6	2	0	0	0
3777234898	8	20	20	5	3	0	0	0
429779321	8	100	100	3	6	0	0	0
2590127744	8	10	10	5	7	0	0	0
1299497490	8	10	10	3	7	0	0	0
2331196514	16	100	100	6	5	0	0	0
474612568	16	10	10	0	6	0	0	0
2889850918	16	1	1	2	0	0	0	0
661431075	16	10	10	2	6	0	1	0
1173545202	8	10	10	6	3	0	3	0
3639223861	64	20	20	5	4	0	0	0
1520339829	16	20	20	3	7	0	2	0
3913287334	16	10	10	7	2	0	0	0
1919599007	16	100	100	4	5	0	0	0
3283098949	32	100	100	1	7	0	1	0
268932617	16	20	20	3	1	0	0	0
1902256425	8	100	100	1	2	0	0	1
1479943843	32	20	20	4	1	0	0	0
694087407	8	10	10	3	4	0	3	0
2570311790	8	10	10	3	7	0	0	0
3728010948	512	10	10	6	5	0	1	0
352670067	8	20	20	1	4	0	0	0
185486264	16	100	100	3	7	0	1	0
2854207203	16	10	10	7	6	0	0	0
2107252476	16	20	20	0	5	0	0	0
2740953324	16	100	100	2	5	0	0	0
1971709747	32	20	20	7	3	0	2	0
841426027	8	10	10	3	1	0	2	0
3668099030	32	1000	1000	3	4	0	0	0
1850952822	32	20	20	4	5	0	0	0
1535767449	16	20	20	2	0	0	0	0
2975129635	8	10	10	6	4	0	3	0
2234109588	16	10	10	1	6	0	0	0
4184515077	16	100	100	0	5	0	2	0
242948010	8	100	100	6	1	0	0	0
790560220	16	10	10	6	3	0	0	0
2908343169	32	20	20	0	5	0	0	0
2572223023	16	20	20	6	3	0	0	0
926433402	16	100	100	0	6	0	0	0
4164340480	8	100	100	6	1	0	0	0
1062524644	16	20	20	7	2	0	0	0
2502859448	32	20	20	5	4	0	0	0
1281193076	16	1000	1000	2	5	0	0	0
477365500	8	10	10	1	7	0	0	0
925013880	8	10	10	0	7	0	0	0
3454917195	8	20	20	0	1	0	1	0
370195326	16	20	20	4	6	0	2	0
2969383338	8	20	20	6	2	0	3	0
2737021557	8	20	20	4	5	0	0	0
1589187517	16	1000	1000	5	2	0	0	0
2220905216	8	100	100	1	5	0	0	0
2984263916	8	10	10	6	0	0	1	0
263426437	16	1000	1000	1	5	0	0	0
4194854396	16	10	10	3	0	0	0	0
1523545291	16	20	20	4	0	0	1	0
573408836	8	2	2	1	2	0	0	0
3055344628	16	100	100	6	7	0	0	0
4219385589	32	100	100	5	3	0	0	0
2336566384	8	100	100	5	6	0	2	0
390955770	16	50	50	2	1	0	0	0
1585296000	256	10	10	6	1	0	1	0
223710856	8	1000	1000	5	7	0	3	0
1140804673	8	10	10	5	4	0	0	0
2306650847	16	10	10	0	1	0	0	0
3414476304	16	20	20	3	4	0	0	0
1525718056	16	100	100	0	7	0	0	0
